602,AlarmService1,true,4.0,114786.57280045556,1.5104268651630264
602,AssistanceService,true,6.15

603,MedicalService2,true,14.0,114788.08322732072,1.6621835659170756
603,DrugService,true,5.0,114789.74541088664,1.4231474501430057
603,AssistanceService,true,19.0

604,MedicalService1,true,4.0,114791.16855833678,1.852554757220787
604,DrugService,true,5.0,114793.021113094,1.8313318026048364
604,AssistanceService,true,9.0

605,AlarmService3,true,2.0,114794.8524448966,1.4553022765612695
605,AssistanceService,true,2.0

606,AlarmService2,true,12.0,114796.30774717317,1.9266909038560698
606,AssistanceService,true,12.0

607,MedicalService3,true,2.15,114798.23443807702,1.3317086786264554
607,AlarmService2,true,12.0,114799.56614675565,1.937293177776155
607,AssistanceService,true,14.15

608,MedicalService2,true,14.0,114801.50343993343,1.4235651998751564
608,AlarmService3,true,2.0,114802.9270051333,1.3101912700367393
608,AssistanceService,true,16.0

609,MedicalService1,true,4.0,114804.23719640334,1.3655433670210186
609,DrugService,true,5.0,114805.60273977036,1.4534245415852638
609,AssistanceService,true,9.0

610,MedicalService3,true,2.15,114807.05616431194,1.9277646737900795
610,AlarmService2,true,12.0,114808.98392898573,1.7992956052039517
610,AssistanceService,true,14.15

611,MedicalService1,true,4.0,114810.78322459094,1.2474821521464037
611,DrugService,true,5.0,114812.03070674308,1.1948417464009253
611,AssistanceService,true,9.0

612,MedicalService3,true,2.15,114813.22554848948,1.1284024138294626
612,DrugService,true,5.0,114814.35395090331,1.397825106367236
612,AssistanceService,true,7.15

613,MedicalService1,true,4.0,114815.75177600968,1.1420825690001948
613,DrugService,true,5.0,114816.89385857868,1.4458281834231457
613,AssistanceService,true,9.0

614,MedicalService2,true,14.0,114818.3396867621,1.648072593176039
614,DrugService,true,5.0,114819.98775935528,1.3262613969563972
614,AssistanceService,true,19.0

615,MedicalService3,true,2.15,114821.31402075224,1.3387056165811373
615,DrugService,true,5.0,114822.65272636882,1.1759970355051337
615,AssistanceService,true,7.15

616,AlarmService3,true,2.0,114823.82872340432,1.3319522754463833
616,AssistanceService,true,2.0

617,MedicalService2,true,14.0,114825.16067567977,1.916288617925602
617,DrugService,true,5.0,114827.0769642977,1.8934689133020584
617,AssistanceService,true,19.0

618,AlarmService1,true,4.0,114828.970433211,1.032593272611848
618,AssistanceService,true,4.0

619,MedicalService1,true,4.0,114830.00302648361,1.4194180688355118
619,AlarmService3,true,2.0,114831.42244455245,1.1564899729710305
619,AssistanceService,true,6.0

620,MedicalService1,true,4.0,114832.57893452542,1.5979903612605995
620,DrugService,true,5.0,114834.17692488668,1.230302775889868
620,AssistanceService,true,9.0

621,AlarmService3,true,2.0,114835.40722766257,1.5735966207139427
621,AssistanceService,true,2.0

622,MedicalService3,true,2.15,114836.98082428328,1.6321491064009024
622,DrugService,true,5.0,114838.61297338968,1.2378439946915023
622,AssistanceService,true,7.15

623,AlarmService1,true,4.0,114839.85081738437,1.5234146013390273
623,AssistanceService,true,4.0

624,AlarmService2,true,12.0,114841.37423198571,1.3806961779628182
624,AssistanceService,true,12.0

625,AlarmService3,true,2.0,114842.75492816367,1.4312086844875012
625,AssistanceService,true,2.0

626,MedicalService3,true,2.15,114844.18613684816,1.659313021315029
626,DrugService,true,5.0,114845.84544986948,1.2899070728890365
626,AssistanceService,true,7.15

627,AlarmService1,true,4.0,114847.13535694237,1.127254992883536
627,AssistanceService,true,4.0

628,MedicalService3,true,2.15,114848.26261193525,1.6987891981989378
628,DrugService,true,5.0,114849.96140113345,1.2499390083248727
628,AssistanceService,true,7.15

629,MedicalService2,true,14.0,114851.21134014177,1.3830062941560755
629,DrugService,true,5.0,114852.59434643593,1.890981704564183
629,AssistanceService,true,19.0

630,AlarmService1,true,4.0,114854.4853281405,1.9142737622896675
630,AssistanceService,true,4.0

631,MedicalService1,true,4.0,114856.39960190278,1.056531089328928
631,DrugService,true,5.0,114857.45613299211,1.8129915288591292
631,AssistanceService,true,9.0

632,MedicalService1,true,4.0,114859.26912452097,1.2396517046290683
632,DrugService,true,5.0,114860.5087762256,1.6378149342926918
632,AssistanceService,true,9.0

633,MedicalService1,true,4.0,114862.1465911599,1.913712323846994
633,DrugService,true,5.0,114864.06030348374,1.5104987456579693
633,AssistanceService,true,9.0

634,MedicalService3,true,2.15,114865.5708022294,1.1225628887477797
634,DrugService,true,5.0,114866.69336511815,1.4272223395382753
634,AssistanceService,true,7.15

635,MedicalService3,true,2.15,114868.12058745768,1.6367443832859863
635,DrugService,true,5.0,114869.75733184097,1.392300159437582
635,AssistanceService,true,7.15

636,MedicalService3,true,2.15,114871.14963200041,1.8603428331698524
636,DrugService,true,5.0,114873.00997483358,1.8615405883756466
636,AssistanceService,true,7.15

637,MedicalService3,true,2.15,114874.87151542195,1.5442866885568947
637,AlarmService3,true,2.0,114876.41580211051,1.7015139151917538
637,AssistanceService,true,4.15

638,AlarmService3,true,2.0,114878.1173160257,1.4914386460004607
638,AssistanceService,true,2.0

639,MedicalService2,true,14.0,114879.6087546717,1.1242290828959085
639,DrugService,true,5.0,114880.7329837546,1.3199090167472605
639,AssistanceService,true,19.0

640,MedicalService2,true,14.0,114882.05289277135,1.1264250034291763
640,AlarmService1,true,4.0,114883.17931777477,1.1174101232900284
640,AssistanceService,true,18.0

641,AlarmService2,true,12.0,114884.29672789807,1.3967063882300863
641,AssistanceService,true,12.0

642,MedicalService1,true,4.0,114885.6934342863,1.4955915871832985
642,DrugService,true,5.0,114887.18902587348,1.5155749790283153
642,AssistanceService,true,9.0

643,MedicalService2,true,14.0,114888.7046008525,1.3041853175964206
643,DrugService,true,5.0,114890.0087861701,1.3921239889750723
643,AssistanceService,true,19.0

644,MedicalService3,true,2.15,114891.40091015908,1.6461100933083799
644,DrugService,true,5.0,114893.04702025239,1.1015040642378153
644,AssistanceService,true,7.15

645,MedicalService2,true,14.0,114894.14852431662,1.0427273320383392
645,AlarmService2,true,12.0,114895.19125164866,1.7195852739387192
645,AssistanceService,true,26.0

646,MedicalService1,true,4.0,114896.9108369226,1.7201176745729754
646,DrugService,true,5.0,114898.63095459717,1.0215068512043217
646,AssistanceService,true,9.0

647,MedicalService2,true,14.0,114899.65246144838,1.2500994336296571
647,AlarmService1,true,4.0,114900.90256088201,1.4106273699435405
647,AssistanceService,true,18.0

648,MedicalService2,true,14.0,114902.31318825195,1.8018993953737663
648,DrugService,true,5.0,114904.11508764733,1.580988192348741
648,AssistanceService,true,19.0

649,MedicalService2,true,14.0,114905.69607583967,1.3007056999776978
649,AlarmService1,true,4.0,114906.99678153965,1.8626352182909613
649,AssistanceService,true,18.0

650,MedicalService1,true,4.0,114908.85941675794,1.9971893078181893
650,AlarmService3,true,2.0,114910.85660606576,1.143483461753931
650,AssistanceService,true,6.0

651,MedicalService2,true,14.0,114912.00008952752,1.6175223334576003
651,AlarmService1,true,4.0,114913.61761186097,1.6579583985731006
651,AssistanceService,true,18.0

652,MedicalService3,true,2.15,114915.27557025955,1.0671041031746427
652,DrugService,true,5.0,114916.34267436272,1.7511330902925692
652,AssistanceService,true,7.15

653,MedicalService2,true,14.0,114918.09380745301,1.9244247007736703
653,DrugService,true,5.0,114920.01823215379,1.2028531461110106
653,AssistanceService,true,19.0

654,MedicalService3,true,2.15,114921.2210852999,1.8961611332924804
654,DrugService,true,5.0,114923.11724643319,1.5803784900926985
654,AssistanceService,true,7.15

655,MedicalService2,true,14.0,114924.69762492328,1.3632536245131632
655,DrugService,true,5.0,114926.0608785478,1.8969734977872577
655,AssistanceService,true,19.0

656,MedicalService1,true,4.0,114927.95785204558,1.8735131047433242
656,DrugService,true,5.0,114929.83136515033,1.1198726401489694
656,AssistanceService,true,9.0

657,MedicalService3,true,2.15,114930.95123779048,1.3130542400613194
657,DrugService,true,5.0,114932.26429203054,1.5919867616321426
657,AssistanceService,true,7.15

658,AlarmService3,true,2.0,114933.85627879217,1.790945537170046
658,AssistanceService,true,2.0

659,MedicalService3,true,2.15,114935.64722432934,1.521075374825159
659,AlarmService1,true,4.0,114937.16829970416,1.4139587503450457
659,AssistanceService,true,6.15

660,AlarmService3,true,2.0,114938.58225845451,1.4269907139096176
660,AssistanceService,true,2.0

661,AlarmService1,true,4.0,114940.00924916842,1.9168469696887769
661,AssistanceService,true,4.0

662,MedicalService1,true,4.0,114941.92609613811,1.916729831835255
662,AlarmService3,true,2.0,114943.84282596994,1.9944746117835166
662,AssistanceService,true,6.0

663,MedicalService2,true,14.0,114945.83730058173,1.738760522173834
663,AlarmService2,true,12.0,114947.5760611039,1.492276698932983
663,AssistanceService,true,26.0

664,MedicalService1,true,4.0,114949.06833780283,1.6283932160004042
664,AlarmService1,true,4.0,114950.69673101883,1.8284778054512572
664,AssistanceService,true,8.0

665,MedicalService1,true,4.0,114952.52520882429,1.6364563063689275
665,DrugService,true,5.0,114954.16166513065,1.0134177529253066
665,AssistanceService,true,9.0

666,MedicalService2,true,14.0,114955.17508288358,1.0914215442171553
666,DrugService,true,5.0,114956.2665044278,1.9070005245303037
666,AssistanceService,true,19.0

667,AlarmService3,true,2.0,114958.17350495233,1.0032720444432925
667,AssistanceService,true,2.0

668,MedicalService3,true,2.15,114959.17677699677,1.3141179149533855
668,AlarmService2,true,12.0,114960.49089491172,1.0142844879592303
668,AssistanceService,true,14.15

669,MedicalService2,true,14.0,114961.50517939968,1.699941337123164
669,DrugService,true,5.0,114963.2051207368,1.1416100582719082
669,AssistanceService,true,19.0

670,AlarmService1,true,4.0,114964.34673079508,1.6428851704549743
670,AssistanceService,true,4.0

671,AlarmService3,true,2.0,114965.98961596553,1.7588133605167968
671,AssistanceService,true,2.0

672,MedicalService1,true,4.0,114967.74842932605,1.2041152305173455
672,AlarmService1,true,4.0,114968.95254455657,1.013715159628191
672,AssistanceService,true,8.0

673,MedicalService1,true,4.0,114969.9662597162,1.6406179538316792
673,AlarmService1,true,4.0,114971.60687767003,1.1789611115236767
673,AssistanceService,true,8.0

674,MedicalService3,true,2.15,114972.78583878155,1.9265995341556845
674,DrugService,true,5.0,114974.7124383157,1.0463052053091815
674,AssistanceService,true,7.15

675,AlarmService1,true,4.0,114975.75874352102,1.3685150227829581
675,AssistanceService,true,4.0

676,MedicalService1,true,4.0,114977.1272585438,1.187880886165658
676,DrugService,true,5.0,114978.31513942996,1.8361214196338551
676,AssistanceService,true,9.0

677,MedicalService1,true,4.0,114980.1512608496,1.7655859111546306
677,AlarmService3,true,2.0,114981.91684676075,1.3100232820870588
677,AssistanceService,true,6.0

678,MedicalService3,true,2.15,114983.22687004284,1.1366049158386886
678,DrugService,true,5.0,114984.36347495868,1.2302710867661517
678,AssistanceService,true,7.15

679,AlarmService1,true,4.0,114985.59374604544,1.1081394054344855
679,AssistanceService,true,4.0

680,MedicalService1,true,4.0,114986.70188545088,1.5763465348281898
680,DrugService,true,5.0,114988.2782319857,1.6823334749351488
680,AssistanceService,true,9.0

681,MedicalService2,true,14.0,114989.96056546064,1.412614516535541
681,DrugService,true,5.0,114991.37317997718,1.1135276438872097
681,AssistanceService,true,19.0

682,MedicalService3,true,2.15,114992.48670762106,1.3819518548843917
682,AlarmService2,true,12.0,114993.86865947595,1.2003188519302057
682,AssistanceService,true,14.15

683,MedicalService2,true,14.0,114995.06897832788,1.051317826801096
683,DrugService,true,5.0,114996.12029615468,1.8460531757882563
683,AssistanceService,true,19.0

684,MedicalService3,true,2.15,114997.96634933047,1.2246743609575788
684,DrugService,true,5.0,114999.19102369143,1.9505569729517447
684,AssistanceService,true,7.15

685,MedicalService3,true,2.15,115001.14158066438,1.0996853337564971
685,DrugService,true,5.0,115002.24126599813,1.8159716205118457
685,AssistanceService,true,7.15

686,AlarmService2,true,12.0,115004.05723761865,1.1044352430762956
686,AssistanceService,true,12.0

687,MedicalService2,true,14.0,115005.16167286172,1.1489751746703405
687,DrugService,true,5.0,115006.3106480364,1.199051633666386
687,AssistanceService,true,19.0

688,MedicalService1,true,4.0,115007.50969967006,1.8745515710179461
688,AlarmService2,true,12.0,115009.38425124108,1.5452520957624074
688,AssistanceService,true,16.0

689,MedicalService1,true,4.0,115010.92950333684,1.8125314087665174
689,DrugService,true,5.0,115012.7420347456,1.5557577411382226
689,AssistanceService,true,9.0

690,MedicalService1,true,4.0,115014.29779248674,1.5427291125670308
690,DrugService,true,5.0,115015.84052159931,1.147134694561828
690,AssistanceService,true,9.0

691,MedicalService2,true,14.0,115016.98765629387,1.748616858603782
691,AlarmService3,true,2.0,115018.73627315248,1.386479663211503
691,AssistanceService,true,16.0

692,MedicalService1,true,4.0,115020.12275281569,1.999705954323872
692,AlarmService3,true,2.0,115022.12245877001,1.8876228824810823
692,AssistanceService,true,6.0

693,AlarmService1,true,4.0,115024.0100816525,1.3413801423594123
693,AssistanceService,true,4.0

694,MedicalService2,true,14.0,115025.35146179485,1.1599679096107138
694,DrugService,true,5.0,115026.51142970446,1.5056916030007415
694,AssistanceService,true,19.0

695,AlarmService2,true,12.0,115028.01712130746,1.4171381919441046
695,AssistanceService,true,12.0

696,MedicalService1,true,4.0,115029.43425949941,1.8510684417415177
696,DrugService,true,5.0,115031.28532794115,1.0282940942270216
696,AssistanceService,true,9.0

697,AlarmService1,true,4.0,115032.31362203538,1.8620915532810614
697,AssistanceService,true,4.0

698,AlarmService3,true,2.0,115034.17571358866,1.1479840715765022
698,AssistanceService,true,2.0

699,AlarmService2,true,12.0,115035.32369766023,1.7872065874544205
699,AssistanceService,true,12.0

700,AlarmService1,true,4.0,115037.11090424769,1.0369913485337747
700,AssistanceService,true,4.0

701,MedicalService3,true,2.15,115038.14789559622,1.6227950106258504
701,DrugService,true,5.0,115039.77069060685,1.0237440520868404
701,AssistanceService,true,7.15

702,MedicalService2,true,14.0,115040.79443465894,1.5424126892903587
702,AlarmService2,true,12.0,115042.33684734823,1.9310129638179205
702,AssistanceService,true,26.0

703,MedicalService3,true,2.15,115044.26786031204,1.1618174505565548
703,AlarmService3,true,2.0,115045.4296777626,1.4739914541278267
703,AssistanceService,true,4.15

704,MedicalService2,true,14.0,115046.90366921673,1.8808746995637193
704,AlarmService1,true,4.0,115048.78454391629,1.632223899679957
704,AssistanceService,true,18.0

705,MedicalService3,true,2.15,115050.41676781597,1.3754044018714922
705,DrugService,true,5.0,115051.79217221784,1.2086375708022388
705,AssistanceService,true,7.15

706,MedicalService1,true,4.0,115053.00080978865,1.0639891302562319
706,DrugService,true,5.0,115054.0647989189,1.7541779362800298
706,AssistanceService,true,9.0

707,MedicalService2,true,14.0,115055.81897685518,1.750805066942121
707,AlarmService1,true,4.0,115057.56978192212,1.1869100898329634
707,AssistanceService,true,18.0

708,AlarmService3,true,2.0,115058.75669201196,1.3653897391195642
708,AssistanceService,true,2.0

709,AlarmService1,true,4.0,115060.12208175108,1.841222974122502
709,AssistanceService,true,4.0

710,MedicalService3,true,2.15,115061.9633047252,1.7692753012524918
710,DrugService,true,5.0,115063.73258002645,1.3078672345145606
710,AssistanceService,true,7.15

711,MedicalService3,true,2.15,115065.04044726097,1.4785707767296117
711,AlarmService1,true,4.0,115066.5190180377,1.3715155990648782
711,AssistanceService,true,6.15

712,AlarmService1,true,4.0,115067.89053363676,1.1274714213359402
712,AssistanceService,true,4.0

713,AlarmService1,true,4.0,115069.0180050581,1.1125171573949046
713,AssistanceService,true,4.0

714,MedicalService1,true,4.0,115070.13052221549,1.85253516685043
714,DrugService,true,5.0,115071.98305738234,1.9473153665021528
714,AssistanceService,true,9.0

715,AlarmService3,true,2.0,115073.93037274884,1.0592479693877976
715,AssistanceService,true,2.0

716,MedicalService3,true,2.15,115074.98962071823,1.0620261896547163
716,DrugService,true,5.0,115076.05164690789,1.304375592735596
716,AssistanceService,true,7.15

717,MedicalService2,true,14.0,115077.35602250062,1.5109682719339617
717,AlarmService2,true,12.0,115078.86699077256,1.1189734414365375
717,AssistanceService,true,26.0

718,MedicalService1,true,4.0,115079.98596421399,1.7621638095151866
718,DrugService,true,5.0,115081.74812802351,1.352422307318193
718,AssistanceService,true,9.0

719,MedicalService2,true,14.0,115083.10055033083,1.8712777317414293
719,DrugService,true,5.0,115084.97182806257,1.1478307821089402
719,AssistanceService,true,19.0

720,MedicalService2,true,14.0,115086.11965884468,1.8410457975114696
720,DrugService,true,5.0,115087.96070464219,1.589568255280028
720,AssistanceService,true,19.0

721,MedicalService3,true,2.15,115089.55027289747,1.3025008111726493
721,DrugService,true,5.0,115090.85277370864,1.786169498009258
721,AssistanceService,true,7.15

722,MedicalService3,true,2.15,115092.63894320665,1.055401855657692
722,AlarmService2,true,12.0,115093.69434506231,1.073608749647974
722,AssistanceService,true,14.15

723,MedicalService3,true,2.15,115094.76795381196,1.4869961257645627
723,DrugService,true,5.0,115096.25494993772,1.8178291317162802
723,AssistanceService,true,7.15

724,MedicalService1,true,4.0,115098.07277906944,1.600007046945393
724,AlarmService2,true,12.0,115099.67278611638,1.1499092587182531
724,AssistanceService,true,16.0

725,MedicalService1,true,4.0,115100.8226953751,1.6125893727439689
725,DrugService,true,5.0,115102.43528474784,1.8364545928197913
725,AssistanceService,true,9.0

726,MedicalService1,true,4.0,115104.27173934066,1.525581591296941
726,AlarmService1,true,4.0,115105.79732093196,1.3414419200853445
726,AssistanceService,true,8.0

727,MedicalService1,true,4.0,115107.13876285205,1.0070107772335177
727,DrugService,true,5.0,115108.14577362928,1.2091757679008879
727,AssistanceService,true,9.0

728,AlarmService2,true,12.0,115109.35494939718,1.6323764217377175
728,AssistanceService,true,12.0

729,MedicalService3,true,2.15,115110.98732581892,1.942207106112619
729,DrugService,true,5.0,115112.92953292503,1.2942987873830134
729,AssistanceService,true,7.15

730,AlarmService3,true,2.0,115114.22383171241,1.0796252316504251
730,AssistanceService,true,2.0

731,MedicalService1,true,4.0,115115.30345694406,1.1998271558404667
731,DrugService,true,5.0,115116.5032840999,1.7322840115084546
731,AssistanceService,true,9.0

732,MedicalService2,true,14.0,115118.23556811141,1.691852380070486
732,AlarmService1,true,4.0,115119.92742049148,1.2001193792093545
732,AssistanceService,true,18.0

733,MedicalService1,true,4.0,115121.1275398707,1.4370722411986208
733,DrugService,true,5.0,115122.56461211189,1.7962298714264762
733,AssistanceService,true,9.0

734,MedicalService1,true,4.0,115124.36084198332,1.7318543551809853
734,AlarmService1,true,4.0,115126.0926963385,1.7119303751387633
734,AssistanceService,true,8.0

735,MedicalService2,true,14.0,115127.80462671364,1.5947955514857313
735,DrugService,true,5.0,115129.39942226512,1.771274399201502
735,AssistanceService,true,19.0

736,MedicalService1,true,4.0,115131.17069666433,1.3870761111029424
736,DrugService,true,5.0,115132.55777277543,1.6029269528953591
736,AssistanceService,true,9.0

737,MedicalService1,true,4.0,115134.16069972832,1.2657679137628293
737,DrugService,true,5.0,115135.42646764209,1.9777326435869327
737,AssistanceService,true,9.0

738,AlarmService1,true,4.0,115137.40420028567,1.3086145860434044
738,AssistanceService,true,4.0

739,AlarmService2,true,12.0,115138.71281487172,1.4634646554477513
739,AssistanceService,true,12.0

740,MedicalService2,true,14.0,115140.17627952716,1.5196255339687923
740,DrugService,true,5.0,115141.69590506113,1.7912859737552935
740,AssistanceService,true,19.0

741,AlarmService2,true,12.0,115143.48719103489,1.6418996998254443
741,AssistanceService,true,12.0

742,MedicalService2,true,14.0,115145.12909073471,1.334256870104582
742,AlarmService1,true,4.0,115146.46334760482,1.1668381450726883
742,AssistanceService,true,18.0

743,MedicalService2,true,14.0,115147.63018574989,1.3052569350984413
743,AlarmService2,true,12.0,115148.93544268499,1.677351177757373
743,AssistanceService,true,26.0

744,AlarmService2,true,12.0,115150.61279386275,1.894060154518229
744,AssistanceService,true,12.0

745,MedicalService1,true,4.0,115152.50685401727,1.627482842799509
745,DrugService,true,5.0,115154.13433686006,1.800731661831378
745,AssistanceService,true,9.0

746,MedicalService2,true,14.0,115155.9350685219,1.413351627837983
746,DrugService,true,5.0,115157.34842014973,1.9703584906674223
746,AssistanceService,true,19.0

747,MedicalService3,true,2.15,115159.3187786404,1.592354592270567
747,DrugService,true,5.0,115160.91113323267,1.7933581564575434
747,AssistanceService,true,7.15

748,MedicalService1,true,4.0,115162.70449138913,1.9617421695002122
748,DrugService,true,5.0,115164.66623355863,1.3728329245495843
748,AssistanceService,true,9.0

749,MedicalService3,true,2.15,115166.03906648318,1.9071077060943935
749,DrugService,true,5.0,115167.94617418927,1.457877156091854
749,AssistanceService,true,7.15

750,MedicalService3,true,2.15,115169.40405134537,1.609836090632598
750,AlarmService2,true,12.0,115171.013887436,1.347254640320898
750,AssistanceService,true,14.15

751,MedicalService2,true,14.0,115172.36114207632,1.8845369386690436
751,AlarmService3,true,2.0,115174.24567901499,1.044917678576894
751,AssistanceService,true,16.0

752,MedicalService1,true,4.0,115175.29059669357,1.2679849127162015
752,DrugService,true,5.0,115176.55858160628,1.5265406135004014
752,AssistanceService,true,9.0

753,MedicalService2,true,14.0,115178.08512221978,1.555771154773538
753,DrugService,true,5.0,115179.64089337456,1.4993162666505668
753,AssistanceService,true,19.0

754,MedicalService1,true,4.0,115181.1402096412,1.9780203744739993
754,AlarmService1,true,4.0,115183.11823001568,1.1160634028638015
754,AssistanceService,true,8.0

755,MedicalService3,true,2.15,115184.23429341854,1.2080658883787692
755,DrugService,true,5.0,115185.44235930692,1.8651956964167766
755,AssistanceService,true,7.15

756,MedicalService3,true,2.15,115187.30755500334,1.1354348046443192
756,DrugService,true,5.0,115188.44298980798,1.1919072793389205
756,AssistanceService,true,7.15

757,MedicalService2,true,14.0,115189.63489708732,1.9250462376221549
757,DrugService,true,5.0,115191.55994332494,1.2202652056876104
757,AssistanceService,true,19.0

758,MedicalService1,true,4.0,115192.78020853063,1.0869515418162337
758,DrugService,true,5.0,115193.86716007245,1.4136151459533721
758,AssistanceService,true,9.0

759,MedicalService3,true,2.15,115195.2807752184,1.7446642412105575
759,DrugService,true,5.0,115197.02543945961,1.8202809016802348
759,AssistanceService,true,7.15

760,MedicalService1,true,4.0,115198.84572036129,1.8051761953684036
760,AlarmService1,true,4.0,115200.65089655666,1.1570718378643505
760,AssistanceService,true,8.0

761,MedicalService1,true,4.0,115201.80796839453,1.4808004560618429
761,DrugService,true,5.0,115203.28876885059,1.8543318524461938
761,AssistanceService,true,9.0

762,AlarmService1,true,4.0,115205.14310070303,1.4133081600157311
762,AssistanceService,true,4.0

763,MedicalService2,true,14.0,115206.55640886305,1.0585212796286214
763,DrugService,true,5.0,115207.61493014268,1.216352137402282
763,AssistanceService,true,19.0

764,MedicalService2,true,14.0,115208.83128228008,1.7125934387295274
764,DrugService,true,5.0,115210.54387571881,1.4354316597164143
764,AssistanceService,true,19.0

765,MedicalService2,true,14.0,115211.97930737853,1.227316190561396
765,DrugService,true,5.0,115213.20662356909,1.9688155471958453
765,AssistanceService,true,19.0

766,MedicalService1,true,4.0,115215.17543911628,1.9504165267862845
766,DrugService,true,5.0,115217.12585564307,1.7816936464223545
766,AssistanceService,true,9.0

767,MedicalService2,true,14.0,115218.90754928949,1.9328509820188629
767,AlarmService1,true,4.0,115220.84040027151,1.0537831170804566
767,AssistanceService,true,18.0

768,MedicalService2,true,14.0,115221.89418338859,1.1960974123358028
768,DrugService,true,5.0,115223.09028080093,1.64271594787715
768,AssistanceService,true,19.0

769,MedicalService2,true,14.0,115224.7329967488,1.4002295443060575
769,AlarmService1,true,4.0,115226.13322629311,1.2274410904647084
769,AssistanceService,true,18.0

770,AlarmService1,true,4.0,115227.36066738357,1.0944001019379357
770,AssistanceService,true,4.0

771,MedicalService2,true,14.0,115228.45506748551,1.6638773295271676
771,DrugService,true,5.0,115230.11894481504,1.459571996165323
771,AssistanceService,true,19.0

772,MedicalService3,true,2.15,115231.5785168112,1.7760666741087334
772,DrugService,true,5.0,115233.35458348531,1.0038789369427832
772,AssistanceService,true,7.15

773,MedicalService3,true,2.15,115234.35846242226,1.9976406943023903
773,DrugService,true,5.0,115236.35610311656,1.185464857655461
773,AssistanceService,true,7.15

774,MedicalService3,true,2.15,115237.54156797421,1.3386879550089361
774,DrugService,true,5.0,115238.88025592922,1.573276275434182
774,AssistanceService,true,7.15

775,MedicalService2,true,14.0,115240.45353220466,1.090889493963914
775,AlarmService1,true,4.0,115241.54442169862,1.335911904097884
775,AssistanceService,true,18.0

776,MedicalService3,true,2.15,115242.88033360272,1.398484224875574
776,DrugService,true,5.0,115244.2788178276,1.5107464210741455
776,AssistanceService,true,7.15

777,MedicalService1,true,4.0,115245.78956424867,1.3542764149024151
777,DrugService,true,5.0,115247.14384066357,1.3542438139265869
777,AssistanceService,true,9.0

778,MedicalService2,true,14.0,115248.4980844775,1.059167980638449
778,AlarmService3,true,2.0,115249.55725245814,1.8293837022793014
778,AssistanceService,true,16.0

779,MedicalService1,true,4.0,115251.38663616042,1.1818767698132433
779,DrugService,true,5.0,115252.56851293023,1.9327960041409824
779,AssistanceService,true,9.0

780,MedicalService1,true,4.0,115254.50130893437,1.9345041195338126
780,DrugService,true,5.0,115256.4358130539,1.6035088154894765
780,AssistanceService,true,9.0

781,AlarmService3,true,2.0,115258.0393218694,1.1419777454721043
781,AssistanceService,true,2.0

782,MedicalService3,true,2.15,115259.18129961487,1.6537667994416552
782,DrugService,true,5.0,115260.8350664143,1.7222860811889404
782,AssistanceService,true,7.15

783,MedicalService2,true,14.0,115262.5573524955,1.8023946078901645
783,DrugService,true,5.0,115264.35974710339,1.543623887890135
783,AssistanceService,true,19.0

784,AlarmService3,true,2.0,115265.90337099128,1.020518115707091
784,AssistanceService,true,2.0

785,AlarmService3,true,2.0,115266.92388910698,1.3085023406601977
785,AssistanceService,true,2.0

786,MedicalService1,true,4.0,115268.23239144764,1.0815884815528989
786,DrugService,true,5.0,115269.3139799292,1.9985783842130331
786,AssistanceService,true,9.0

787,MedicalService2,true,14.0,115271.31255831341,1.2716836837207666
787,DrugService,true,5.0,115272.58424199713,1.0530911110399757
787,AssistanceService,true,19.0

788,MedicalService2,true,14.0,115273.63733310817,1.506715860843542
788,AlarmService1,true,4.0,115275.14404896901,1.0446483182313386
788,AssistanceService,true,18.0

789,MedicalService2,true,14.0,115276.18869728725,1.730800594377797
789,AlarmService2,true,12.0,115277.91949788162,1.2455950308067258
789,AssistanceService,true,26.0

790,MedicalService3,true,2.15,115279.16509291243,1.0606247289542807
790,DrugService,true,5.0,115280.22571764138,1.373861877436866
790,AssistanceService,true,7.15

791,MedicalService2,true,14.0,115281.59957951882,1.085781947185751
791,AlarmService3,true,2.0,115282.685361466,1.5871915417956188
791,AssistanceService,true,16.0

792,MedicalService3,true,2.15,115284.2725530078,1.44195907068206
792,DrugService,true,5.0,115285.71451207848,1.7177737611782504
792,AssistanceService,true,7.15

793,MedicalService1,true,4.0,115287.43228583966,1.9153996945678955
793,DrugService,true,5.0,115289.34768553423,1.9549890245252755
793,AssistanceService,true,9.0

794,AlarmService1,true,4.0,115291.30267455876,1.1017243586102268
794,AssistanceService,true,4.0

795,MedicalService1,true,4.0,115292.40439891737,1.982214599964209
795,DrugService,true,5.0,115294.38661351733,1.984048422498745
795,AssistanceService,true,9.0

796,MedicalService2,true,14.0,115296.37066193983,1.6351424316380871
796,AlarmService2,true,12.0,115298.00580437147,1.6841357131052064
796,AssistanceService,true,26.0

797,MedicalService3,true,2.15,115299.68994008457,1.7950891497603152
797,DrugService,true,5.0,115301.48502923433,1.311412585535436
797,AssistanceService,true,7.15

798,AlarmService1,true,4.0,115302.79644181987,1.6732567127910443
798,AssistanceService,true,4.0
