397,AlarmService3,true,2.0,116868.49318977303,1.0481545999937225
397,AssistanceService,true,2.0

398,MedicalService1,true,4.0,116869.54134437302,1.067774661409203
398,AlarmService3,true,2.0,116870.60911903443,1.3292253268446075
398,AssistanceService,true,6.0

399,AlarmService2,true,12.0,116871.93834436128,1.4210677332157502
399,AssistanceService,true,12.0

400,MedicalService2,true,14.0,116873.35941209449,1.3505075032735476
400,AlarmService1,true,4.0,116874.70991959776,1.940353537502233
400,AssistanceService,true,18.0

401,MedicalService3,true,2.15,116876.65027313527,1.9151587238739012
401,DrugService,true,5.0,116878.56543185914,1.099895724823
401,AssistanceService,true,7.15

402,MedicalService2,true,14.0,116879.66532758396,1.7758924404915888
402,AlarmService1,true,4.0,116881.44122002446,1.288245535150054
402,AssistanceService,true,18.0

403,MedicalService3,true,2.15,116882.7294655596,1.7414447747869417
403,AlarmService2,true,12.0,116884.47091033439,1.0170739901368506
403,AssistanceService,true,14.15

404,MedicalService1,true,4.0,116885.48798432453,1.0487632408330683
404,AlarmService2,true,12.0,116886.53674756536,1.372385563357966
404,AssistanceService,true,16.0

405,MedicalService1,true,4.0,116887.90913312872,1.5249233761132928
405,DrugService,true,5.0,116889.43405650483,1.6844448464980815
405,AssistanceService,true,9.0

406,AlarmService2,true,12.0,116891.11850135133,1.963418005310814
406,AssistanceService,true,12.0

407,MedicalService1,true,4.0,116893.08191935664,1.5945651211804943
407,AlarmService1,true,4.0,116894.67648447782,1.9805931847367901
407,AssistanceService,true,8.0

408,MedicalService1,true,4.0,116896.65707766256,1.3064992797444575
408,DrugService,true,5.0,116897.9635769423,1.18185141478898
408,AssistanceService,true,9.0

409,MedicalService1,true,4.0,116899.1454283571,1.4613320060598198
409,DrugService,true,5.0,116900.60676036315,1.8016581116098678
409,AssistanceService,true,9.0

410,AlarmService3,true,2.0,116902.40841847476,1.291907358536264
410,AssistanceService,true,2.0

411,AlarmService1,true,4.0,116903.7003258333,1.6498483360628597
411,AssistanceService,true,4.0

412,MedicalService2,true,14.0,116905.35017416936,1.1609813778486568
412,AlarmService3,true,2.0,116906.51115554721,1.5283383023925126
412,AssistanceService,true,16.0

413,AlarmService2,true,12.0,116908.0394938496,1.3221251493814634
413,AssistanceService,true,12.0

414,MedicalService1,true,4.0,116909.36161899898,1.6218278654123424
414,DrugService,true,5.0,116910.9834468644,1.46021187416045
414,AssistanceService,true,9.0

415,MedicalService1,true,4.0,116912.44365873856,1.3237864444818115
415,DrugService,true,5.0,116913.76744518304,1.8560147751995828
415,AssistanceService,true,9.0

416,MedicalService3,true,2.15,116915.62345995824,1.660923072049627
416,AlarmService3,true,2.0,116917.28438303029,1.6045591490837978
416,AssistanceService,true,4.15

417,MedicalService1,true,4.0,116918.88894217937,1.8170522490108851
417,AlarmService2,true,12.0,116920.70599442838,1.3175786739011528
417,AssistanceService,true,16.0

418,MedicalService2,true,14.0,116922.02357310228,1.1380091545725008
418,DrugService,true,5.0,116923.16158225686,1.9155085294187302
418,AssistanceService,true,19.0

419,MedicalService1,true,4.0,116925.07709078628,1.5958891548361862
419,DrugService,true,5.0,116926.67297994111,1.1133225889498135
419,AssistanceService,true,9.0

420,MedicalService3,true,2.15,116927.78630253006,1.691868150839582
420,DrugService,true,5.0,116929.4781706809,1.817227573134005
420,AssistanceService,true,7.15

421,MedicalService1,true,4.0,116931.29539825403,1.6362989868503064
421,DrugService,true,5.0,116932.93169724089,1.0564266074507032
421,AssistanceService,true,9.0

422,MedicalService3,true,2.15,116933.98812384834,1.832405916764401
422,DrugService,true,5.0,116935.8205297651,1.0971480088774115
422,AssistanceService,true,7.15

423,MedicalService3,true,2.15,116936.91767777398,1.9410620859416667
423,DrugService,true,5.0,116938.85873985992,1.7368170780828223
423,AssistanceService,true,7.15

424,MedicalService1,true,4.0,116940.595556938,1.3698129229596816
424,DrugService,true,5.0,116941.96536986096,1.3071660395507934
424,AssistanceService,true,9.0

425,AlarmService2,true,12.0,116943.27253590051,1.9261014916410204
425,AssistanceService,true,12.0

426,MedicalService2,true,14.0,116945.19863739215,1.8693965903075878
426,DrugService,true,5.0,116947.06803398246,1.6347875664796447
426,AssistanceService,true,19.0

427,MedicalService3,true,2.15,116948.70282154894,1.3460188935569022
427,AlarmService3,true,2.0,116950.0488404425,1.6413818758592242
427,AssistanceService,true,4.15

428,MedicalService3,true,2.15,116951.69022231836,1.6771028741641203
428,AlarmService1,true,4.0,116953.36732519252,1.5184166072576772
428,AssistanceService,true,6.15

429,MedicalService3,true,2.15,116954.88574179978,1.428434472050867
429,DrugService,true,5.0,116956.31417627183,1.742145114185405
429,AssistanceService,true,7.15

430,MedicalService3,true,2.15,116958.05632138602,1.921132362622302
430,DrugService,true,5.0,116959.97745374864,1.2050346703035757
430,AssistanceService,true,7.15

431,AlarmService3,true,2.0,116961.18248841894,1.8429399872402428
431,AssistanceService,true,2.0

432,MedicalService1,true,4.0,116963.02542840618,1.2366359512816416
432,AlarmService2,true,12.0,116964.26206435746,1.2775771328888368
432,AssistanceService,true,16.0

433,MedicalService1,true,4.0,116965.53964149035,1.097360523432144
433,DrugService,true,5.0,116966.63700201378,1.1277548659854801
433,AssistanceService,true,9.0

434,MedicalService2,true,14.0,116967.76475687977,1.4280731253529666
434,DrugService,true,5.0,116969.19283000512,1.3778888385131722
434,AssistanceService,true,19.0

435,MedicalService3,true,2.15,116970.57071884364,1.8404351162462262
435,DrugService,true,5.0,116972.41115395988,1.5529818794457242
435,AssistanceService,true,7.15

436,MedicalService3,true,2.15,116973.96413583933,1.1414726081711706
436,AlarmService2,true,12.0,116975.1056084475,1.9799970348976785
436,AssistanceService,true,14.15

437,MedicalService3,true,2.15,116977.0856054824,1.5393623033596668
437,AlarmService3,true,2.0,116978.62496778576,1.0873496568528935
437,AssistanceService,true,4.15

438,MedicalService3,true,2.15,116979.71231744261,1.2800308594160015
438,DrugService,true,5.0,116980.99234830202,1.417573239596095
438,AssistanceService,true,7.15

439,AlarmService3,true,2.0,116982.40992154162,1.235580351567478
439,AssistanceService,true,2.0

440,MedicalService2,true,14.0,116983.64550189319,1.349048916978063
440,DrugService,true,5.0,116984.99455081017,1.9911283039982663
440,AssistanceService,true,19.0

441,AlarmService3,true,2.0,116986.98567911416,1.6868463489809074
441,AssistanceService,true,2.0

442,MedicalService3,true,2.15,116988.67252546315,1.4573682722548256
442,DrugService,true,5.0,116990.1298937354,1.392743617790984
442,AssistanceService,true,7.15

443,AlarmService1,true,4.0,116991.52263735319,1.2386144725169288
443,AssistanceService,true,4.0

444,MedicalService1,true,4.0,116992.76125182571,1.2735388791188598
444,AlarmService2,true,12.0,116994.03479070483,1.1925181122642243
444,AssistanceService,true,16.0

445,MedicalService2,true,14.0,116995.22730881709,1.5686275163607206
445,AlarmService2,true,12.0,116996.79593633345,1.3758872189646354
445,AssistanceService,true,26.0

446,MedicalService2,true,14.0,116998.17182355242,1.096907761413604
446,AlarmService1,true,4.0,116999.26873131383,1.9445804470597068
446,AssistanceService,true,18.0

447,AlarmService3,true,2.0,117001.21331176089,1.1044353316974593
447,AssistanceService,true,2.0

448,MedicalService3,true,2.15,117002.31774709259,1.393381081346888
448,DrugService,true,5.0,117003.71112817393,1.7535374455619603
448,AssistanceService,true,7.15

449,MedicalService2,true,14.0,117005.4646656195,1.628817505290499
449,AlarmService2,true,12.0,117007.09348312479,1.5076073342206655
449,AssistanceService,true,26.0

450,MedicalService2,true,14.0,117008.60109045901,1.8744305014115525
450,AlarmService2,true,12.0,117010.47552096042,1.5804468455462484
450,AssistanceService,true,26.0

451,MedicalService3,true,2.15,117012.05596780597,1.939974007793353
451,AlarmService3,true,2.0,117013.99594181376,1.3623445559933316
451,AssistanceService,true,4.15

452,MedicalService3,true,2.15,117015.35828636975,1.3350757548614638
452,DrugService,true,5.0,117016.69336212461,1.925236354538356
452,AssistanceService,true,7.15

453,MedicalService3,true,2.15,117018.61859847915,1.481203217364964
453,DrugService,true,5.0,117020.09980169652,1.6050814588816138
453,AssistanceService,true,7.15

454,MedicalService2,true,14.0,117021.7048831554,1.5462306049157633
454,DrugService,true,5.0,117023.25111376031,1.410414293568465
454,AssistanceService,true,19.0

455,MedicalService2,true,14.0,117024.66152805388,1.3819619649439119
455,DrugService,true,5.0,117026.04349001883,1.9019417120871367
455,AssistanceService,true,19.0

456,MedicalService3,true,2.15,117027.94543173091,1.6407324594183592
456,DrugService,true,5.0,117029.58616419033,1.9097072786971694
456,AssistanceService,true,7.15

457,AlarmService1,true,4.0,117031.49587146903,1.3524145844567101
457,AssistanceService,true,4.0

458,MedicalService1,true,4.0,117032.84828605349,1.3230317156994715
458,AlarmService2,true,12.0,117034.17131776919,1.2931474844372133
458,AssistanceService,true,16.0

459,AlarmService3,true,2.0,117035.46446525362,1.4160722469678149
459,AssistanceService,true,2.0

460,AlarmService2,true,12.0,117036.88053750059,1.1228630201367196
460,AssistanceService,true,12.0

461,MedicalService3,true,2.15,117038.00340052073,1.110965780011611
461,DrugService,true,5.0,117039.11436630074,1.0268044078839011
461,AssistanceService,true,7.15

462,MedicalService2,true,14.0,117040.14117070862,1.9742920591525035
462,AlarmService3,true,2.0,117042.11546276778,1.9989461692312034
462,AssistanceService,true,16.0

463,AlarmService3,true,2.0,117044.114408937,1.9748056886164704
463,AssistanceService,true,2.0

464,MedicalService1,true,4.0,117046.08921462562,1.7503824981686193
464,DrugService,true,5.0,117047.83959712379,1.3754513854364632
464,AssistanceService,true,9.0

465,AlarmService1,true,4.0,117049.21504850923,1.8268287398386747
465,AssistanceService,true,4.0

466,AlarmService3,true,2.0,117051.04187724907,1.0056367783254245
466,AssistanceService,true,2.0

467,MedicalService2,true,14.0,117052.04751402739,1.95548074162798
467,AlarmService2,true,12.0,117054.00299476902,1.3662523245293414
467,AssistanceService,true,26.0

468,MedicalService2,true,14.0,117055.36924709355,1.0073258264892502
468,AlarmService1,true,4.0,117056.37657292004,1.0062912601861171
468,AssistanceService,true,18.0

469,MedicalService2,true,14.0,117057.38286418022,1.6169467304862337
469,DrugService,true,5.0,117058.99981091071,1.7130447069503134
469,AssistanceService,true,19.0

470,MedicalService2,true,14.0,117060.71285561766,1.3238866277388297
470,DrugService,true,5.0,117062.0367422454,1.755269132234389
470,AssistanceService,true,19.0

471,AlarmService2,true,12.0,117063.79201137763,1.7293454057507915
471,AssistanceService,true,12.0

472,MedicalService1,true,4.0,117065.52135678339,1.5786090581677854
472,AlarmService1,true,4.0,117067.09996584155,1.2565867024386534
472,AssistanceService,true,8.0

473,MedicalService3,true,2.15,117068.35655254399,1.4836954141501337
473,DrugService,true,5.0,117069.84024795814,1.5857994412363041
473,AssistanceService,true,7.15

474,MedicalService1,true,4.0,117071.42604739938,1.3191444729018258
474,AlarmService3,true,2.0,117072.74519187228,1.1427551336528268
474,AssistanceService,true,6.0

475,MedicalService2,true,14.0,117073.88794700593,1.6341922512074234
475,DrugService,true,5.0,117075.52213925714,1.3595343940687599
475,AssistanceService,true,19.0

476,MedicalService3,true,2.15,117076.88167365121,1.9895784471154911
476,DrugService,true,5.0,117078.87125209832,1.0145892898435704
476,AssistanceService,true,7.15

477,MedicalService1,true,4.0,117079.88584138817,1.7918329907406587
477,DrugService,true,5.0,117081.67767437891,1.2838133936893428
477,AssistanceService,true,9.0

478,MedicalService2,true,14.0,117082.9614877726,1.5572283628134755
478,DrugService,true,5.0,117084.51871613541,1.1950867450941587
478,AssistanceService,true,19.0

479,MedicalService3,true,2.15,117085.7138028805,1.5298843287891941
479,DrugService,true,5.0,117087.2436872093,1.7425480510573834
479,AssistanceService,true,7.15

480,MedicalService2,true,14.0,117088.98623526035,1.0670100224233465
480,DrugService,true,5.0,117090.05324528278,1.7658498281089123
480,AssistanceService,true,19.0

481,MedicalService1,true,4.0,117091.81909511088,1.7968322509696009
481,AlarmService3,true,2.0,117093.61592736185,1.8817230125860078
481,AssistanceService,true,6.0

482,MedicalService2,true,14.0,117095.49765037444,1.7758012302074349
482,DrugService,true,5.0,117097.27345160465,1.83379577298183
482,AssistanceService,true,19.0

483,MedicalService1,true,4.0,117099.10724737763,1.38622590189334
483,DrugService,true,5.0,117100.49347327952,1.9308742572175106
483,AssistanceService,true,9.0

484,AlarmService1,true,4.0,117102.42434753674,1.5792335660516983
484,AssistanceService,true,4.0

485,MedicalService3,true,2.15,117104.00358110279,1.1185312671150314
485,DrugService,true,5.0,117105.1221123699,1.97716297696752
485,AssistanceService,true,7.15

486,AlarmService2,true,12.0,117107.09927534687,1.2842116549727507
486,AssistanceService,true,12.0

487,MedicalService1,true,4.0,117108.38348700185,1.8910987951094285
487,DrugService,true,5.0,117110.27458579696,1.7581267615460092
487,AssistanceService,true,9.0

488,MedicalService2,true,14.0,117112.0327125585,1.2107792641036212
488,DrugService,true,5.0,117113.2434918226,1.5325788645714056
488,AssistanceService,true,19.0

489,MedicalService3,true,2.15,117114.77607068718,1.503720980079379
489,AlarmService2,true,12.0,117116.27979166726,1.3882532257703133
489,AssistanceService,true,14.15

490,AlarmService3,true,2.0,117117.66804489303,1.2768936742068036
490,AssistanceService,true,2.0

491,MedicalService3,true,2.15,117118.94493856723,1.0602943700941978
491,DrugService,true,5.0,117120.00523293733,1.857059150468558
491,AssistanceService,true,7.15

492,MedicalService3,true,2.15,117121.8622920878,1.4881196795613505
492,AlarmService1,true,4.0,117123.35041176736,1.5249999202351319
492,AssistanceService,true,6.15

493,MedicalService1,true,4.0,117124.8754116876,1.525019767752383
493,AlarmService3,true,2.0,117126.40043145535,1.5749692730751121
493,AssistanceService,true,6.0

494,MedicalService2,true,14.0,117127.97540072842,1.706376828631619
494,DrugService,true,5.0,117129.68177755705,1.6850839827384334
494,AssistanceService,true,19.0

495,MedicalService3,true,2.15,117131.36686153979,1.5241523042932386
495,AlarmService2,true,12.0,117132.89101384408,1.0889688873867271
495,AssistanceService,true,14.15

496,MedicalService2,true,14.0,117133.97998273147,1.3811287688586162
496,DrugService,true,5.0,117135.36111150033,1.3862866161507554
496,AssistanceService,true,19.0

497,MedicalService2,true,14.0,117136.74739811648,1.0178407461644383
497,AlarmService2,true,12.0,117137.76523886264,1.6630110904952744
497,AssistanceService,true,26.0

498,MedicalService3,true,2.15,117139.42824995314,1.7504210823681206
498,AlarmService1,true,4.0,117141.17867103551,1.7952186171896756
498,AssistanceService,true,6.15

499,MedicalService2,true,14.0,117142.9738896527,1.6265749707381474
499,DrugService,true,5.0,117144.60046462344,1.1571895302040502
499,AssistanceService,true,19.0

500,MedicalService3,true,2.15,117145.75765415364,1.4130503955093445
500,DrugService,true,5.0,117147.17070454915,1.3607757512363605
500,AssistanceService,true,7.15

501,MedicalService2,true,14.0,117148.53148030039,1.750401231867727
501,AlarmService1,true,4.0,117150.28188153225,1.4239588916534558
501,AssistanceService,true,18.0

502,MedicalService2,true,14.0,117151.7058404239,1.444266712933313
502,AlarmService1,true,4.0,117153.15010713684,1.8485891441814601
502,AssistanceService,true,18.0

503,MedicalService2,true,14.0,117154.99869628102,1.5671667262795381
503,DrugService,true,5.0,117156.5658630073,1.3173709596449044
503,AssistanceService,true,19.0

504,MedicalService2,true,14.0,117157.88323396695,1.196916950852028
504,AlarmService1,true,4.0,117159.0801509178,1.0757868043147027
504,AssistanceService,true,18.0

505,AlarmService3,true,2.0,117160.15593772211,1.3587985187477898
505,AssistanceService,true,2.0

506,MedicalService1,true,4.0,117161.51473624086,1.9139889393700287
506,DrugService,true,5.0,117163.42872518023,1.22580395382829
506,AssistanceService,true,9.0

507,MedicalService2,true,14.0,117164.65452913406,1.0155295215372462
507,AlarmService3,true,2.0,117165.6700586556,1.2874736080411822
507,AssistanceService,true,16.0

508,MedicalService2,true,14.0,117166.95753226364,1.6935577758558793
508,DrugService,true,5.0,117168.6510900395,1.961512587236939
508,AssistanceService,true,19.0

509,MedicalService2,true,14.0,117170.61260262673,1.230825004982762
509,DrugService,true,5.0,117171.84342763171,1.6976383362925844
509,AssistanceService,true,19.0

510,AlarmService2,true,12.0,117173.541065968,1.1081717488123104
510,AssistanceService,true,12.0

511,AlarmService1,true,4.0,117174.64923771682,1.729680362594081
511,AssistanceService,true,4.0

512,MedicalService3,true,2.15,117176.37891807941,1.918412177648861
512,DrugService,true,5.0,117178.29733025706,1.255186924347072
512,AssistanceService,true,7.15

513,MedicalService1,true,4.0,117179.55251718141,1.1805950635316549
513,DrugService,true,5.0,117180.73311224494,1.4626672024896834
513,AssistanceService,true,9.0

514,MedicalService3,true,2.15,117182.19577944743,1.1960470244957833
514,DrugService,true,5.0,117183.39182647193,1.7517104604048654
514,AssistanceService,true,7.15

515,MedicalService1,true,4.0,117185.14353693233,1.5155547517497325
515,DrugService,true,5.0,117186.65909168408,1.9828050144569715
515,AssistanceService,true,9.0

516,MedicalService3,true,2.15,117188.64189669854,1.6503103543800535
516,DrugService,true,5.0,117190.29220705292,1.1995796258561313
516,AssistanceService,true,7.15

517,MedicalService2,true,14.0,117191.49178667877,1.3822397268377244
517,AlarmService2,true,12.0,117192.87402640561,1.0498848826391622
517,AssistanceService,true,26.0

518,AlarmService2,true,12.0,117193.92391128825,1.5770967750431737
518,AssistanceService,true,12.0

519,MedicalService2,true,14.0,117195.5010080633,1.9227250236144755
519,DrugService,true,5.0,117197.42373308691,1.3319036962202517
519,AssistanceService,true,19.0

520,MedicalService3,true,2.15,117198.75563678313,1.4602653366309823
520,DrugService,true,5.0,117200.21590211976,1.793233483840595
520,AssistanceService,true,7.15

521,MedicalService1,true,4.0,117202.0091356036,1.7083319334342377
521,DrugService,true,5.0,117203.71746753703,1.151383536227513
521,AssistanceService,true,9.0

522,MedicalService2,true,14.0,117204.86885107326,1.360963090104633
522,DrugService,true,5.0,117206.22981416337,1.3752165920595871
522,AssistanceService,true,19.0

523,AlarmService1,true,4.0,117207.60503075543,1.726266413112171
523,AssistanceService,true,4.0

524,MedicalService3,true,2.15,117209.33129716854,1.8215091262682108
524,DrugService,true,5.0,117211.1528062948,1.599312611768255
524,AssistanceService,true,7.15

525,MedicalService3,true,2.15,117212.75211890657,1.1898411665315507
525,DrugService,true,5.0,117213.9419600731,1.8459024051844608
525,AssistanceService,true,7.15

526,MedicalService2,true,14.0,117215.78786247829,1.548794434638694
526,DrugService,true,5.0,117217.33665691293,1.3672588145855116
526,AssistanceService,true,19.0

527,AlarmService1,true,4.0,117218.70391572751,1.6215410302975215
527,AssistanceService,true,4.0

528,MedicalService2,true,14.0,117220.32545675781,1.1841205160308164
528,DrugService,true,5.0,117221.50957727384,1.8694638732413296
528,AssistanceService,true,19.0

529,MedicalService1,true,4.0,117223.37904114708,1.6190728534857044
529,DrugService,true,5.0,117224.99811400057,1.4725428711244604
529,AssistanceService,true,9.0

530,MedicalService2,true,14.0,117226.4706568717,1.2036005094269058
530,DrugService,true,5.0,117227.67425738112,1.2867818949744105
530,AssistanceService,true,19.0

531,MedicalService3,true,2.15,117228.9610392761,1.7422579662961653
531,DrugService,true,5.0,117230.70329724239,1.6144786152581219
531,AssistanceService,true,7.15

532,MedicalService3,true,2.15,117232.31777585765,1.4471318350406364
532,AlarmService2,true,12.0,117233.76490769269,1.8958180150657427
532,AssistanceService,true,14.15

533,MedicalService2,true,14.0,117235.66072570776,1.7436388218338834
533,DrugService,true,5.0,117237.40436452959,1.6038886922615347
533,AssistanceService,true,19.0

534,MedicalService2,true,14.0,117239.00825322185,1.0415172359353164
534,DrugService,true,5.0,117240.04977045779,1.9741931224707514
534,AssistanceService,true,19.0

535,MedicalService1,true,4.0,117242.02396358026,1.7761041763587855
535,AlarmService2,true,12.0,117243.80006775662,1.139088460127823
535,AssistanceService,true,16.0

536,MedicalService1,true,4.0,117244.93915621674,1.4337466288998257
536,DrugService,true,5.0,117246.37290284564,1.5730176894721808
536,AssistanceService,true,9.0

537,AlarmService3,true,2.0,117247.94592053512,1.1761996657587588
537,AssistanceService,true,2.0

538,MedicalService1,true,4.0,117249.12212020087,1.9321582646371098
538,DrugService,true,5.0,117251.05427846551,1.4324698646960314
538,AssistanceService,true,9.0

539,MedicalService3,true,2.15,117252.48674833021,1.7291458263935056
539,DrugService,true,5.0,117254.2158941566,1.3087434260960435
539,AssistanceService,true,7.15

540,MedicalService3,true,2.15,117255.5246375827,1.2973577681550523
540,AlarmService3,true,2.0,117256.82199535085,1.519398325093789
540,AssistanceService,true,4.15

541,MedicalService2,true,14.0,117258.34139367595,1.0380336587550119
541,DrugService,true,5.0,117259.3794273347,1.4218645485525485
541,AssistanceService,true,19.0

542,MedicalService2,true,14.0,117260.80129188325,1.516053311061114
542,DrugService,true,5.0,117262.31734519431,1.5681171338801505
542,AssistanceService,true,19.0

543,MedicalService3,true,2.15,117263.8854623282,1.9759043029189343
543,AlarmService3,true,2.0,117265.86136663111,1.4043405131524196
543,AssistanceService,true,4.15

544,MedicalService3,true,2.15,117267.26570714427,1.8282863630156498
544,DrugService,true,5.0,117269.09399350728,1.5618913965299726
544,AssistanceService,true,7.15

545,MedicalService1,true,4.0,117270.65588490381,1.5405861685139826
545,DrugService,true,5.0,117272.19647107233,1.806836169984308
545,AssistanceService,true,9.0

546,MedicalService1,true,4.0,117274.00330724231,1.7224007662734948
546,AlarmService1,true,4.0,117275.72570800858,1.637400963329128
546,AssistanceService,true,8.0

547,MedicalService2,true,14.0,117277.36310897191,1.4923046205803985
547,AlarmService3,true,2.0,117278.8554135925,1.739623917848803
547,AssistanceService,true,16.0

548,AlarmService2,true,12.0,117280.59503751034,1.0466845725604799
548,AssistanceService,true,12.0

549,MedicalService3,true,2.15,117281.6417220829,1.7979402400378603
549,AlarmService1,true,4.0,117283.43966232294,1.7188721693964908
549,AssistanceService,true,6.15

550,MedicalService2,true,14.0,117285.15853449234,1.2915907573042205
550,AlarmService2,true,12.0,117286.45012524964,1.350772170451819
550,AssistanceService,true,26.0

551,MedicalService2,true,14.0,117287.8008974201,1.9374712511489633
551,DrugService,true,5.0,117289.73836867124,1.0241353890451137
551,AssistanceService,true,19.0

552,MedicalService2,true,14.0,117290.76250406029,1.928814906423213
552,DrugService,true,5.0,117292.69131896671,1.7795909140404547
552,AssistanceService,true,19.0

553,MedicalService2,true,14.0,117294.47090988075,1.3960188239143463
553,DrugService,true,5.0,117295.86692870467,1.9442013770894846
553,AssistanceService,true,19.0

554,MedicalService1,true,4.0,117297.81113008175,1.9257206841430161
554,AlarmService3,true,2.0,117299.7368507659,1.788925953747821
554,AssistanceService,true,6.0

555,AlarmService1,true,4.0,117301.52577671965,1.127249743178254
555,AssistanceService,true,4.0

556,AlarmService2,true,12.0,117302.65302646282,1.0328806257602992
556,AssistanceService,true,12.0

557,MedicalService3,true,2.15,117303.68590708858,1.257797650541761
557,AlarmService3,true,2.0,117304.94370473913,1.9292155261937296
557,AssistanceService,true,4.15

558,MedicalService2,true,14.0,117306.87292026532,1.7006777690257877
558,AlarmService1,true,4.0,117308.57359803435,1.4259470833349042
558,AssistanceService,true,18.0

559,AlarmService2,true,12.0,117309.99954511768,1.542095835597138
559,AssistanceService,true,12.0

560,MedicalService2,true,14.0,117311.54164095328,1.9529786558123305
560,DrugService,true,5.0,117313.49461960909,1.7837893065443495
560,AssistanceService,true,19.0

561,MedicalService1,true,4.0,117315.27840891563,1.393230239933473
561,DrugService,true,5.0,117316.67163915557,1.5501860135118477
561,AssistanceService,true,9.0

562,MedicalService1,true,4.0,117318.22182516908,1.5413156994472956
562,AlarmService3,true,2.0,117319.76314086853,1.4534849656629376
562,AssistanceService,true,6.0

563,MedicalService3,true,2.15,117321.21662583419,1.018218289813376
563,DrugService,true,5.0,117322.234844124,1.538000124070095
563,AssistanceService,true,7.15

564,AlarmService1,true,4.0,117323.77284424807,1.0162114411650691
564,AssistanceService,true,4.0

565,MedicalService3,true,2.15,117324.78905568924,1.6715848531312076
565,DrugService,true,5.0,117326.46064054237,1.1067652369238203
565,AssistanceService,true,7.15

566,MedicalService1,true,4.0,117327.5674057793,1.1379438049189048
566,DrugService,true,5.0,117328.70534958421,1.5079098890855676
566,AssistanceService,true,9.0

567,MedicalService2,true,14.0,117330.2132594733,1.5257459218119038
567,DrugService,true,5.0,117331.73900539511,1.9196592491935007
567,AssistanceService,true,19.0

568,MedicalService3,true,2.15,117333.6586646443,1.8408994008350419
568,AlarmService3,true,2.0,117335.49956404514,1.1804180807521334
568,AssistanceService,true,4.15

569,MedicalService1,true,4.0,117336.67998212589,1.384992296298151
569,DrugService,true,5.0,117338.06497442219,1.3482231997477356
569,AssistanceService,true,9.0

570,MedicalService2,true,14.0,117339.41319762194,1.1592143701855093
570,DrugService,true,5.0,117340.57241199212,1.2832363468332915
570,AssistanceService,true,19.0

571,MedicalService2,true,14.0,117341.85564833895,1.9481602201703936
571,AlarmService3,true,2.0,117343.80380855913,1.7077826947061112
571,AssistanceService,true,16.0

572,AlarmService2,true,12.0,117345.51159125383,1.4064968179154675
572,AssistanceService,true,12.0

573,AlarmService3,true,2.0,117346.91808807175,1.9937006936233956
573,AssistanceService,true,2.0

574,MedicalService2,true,14.0,117348.91178876537,1.273911480937386
574,AlarmService3,true,2.0,117350.18570024631,1.4107508305169176
574,AssistanceService,true,16.0

575,MedicalService3,true,2.15,117351.59645107682,1.6560159218643093
575,DrugService,true,5.0,117353.25246699869,1.24186249471677
575,AssistanceService,true,7.15

576,MedicalService2,true,14.0,117354.4943294934,1.2725701532472158
576,AlarmService1,true,4.0,117355.76689964665,1.3992429986974457
576,AssistanceService,true,18.0

577,AlarmService1,true,4.0,117357.16614264535,1.8467322499927832
577,AssistanceService,true,4.0

578,MedicalService3,true,2.15,117359.01287489534,1.968619545790716
578,DrugService,true,5.0,117360.98149444113,1.812889627093682
578,AssistanceService,true,7.15

579,MedicalService1,true,4.0,117362.79438406823,1.3665493096632417
579,AlarmService2,true,12.0,117364.16093337789,1.1944589039194398
579,AssistanceService,true,16.0

580,MedicalService2,true,14.0,117365.35539228181,1.557851645993651
580,AlarmService3,true,2.0,117366.9132439278,1.550957965941052
580,AssistanceService,true,16.0

581,MedicalService1,true,4.0,117368.46420189374,1.4774555790791055
581,DrugService,true,5.0,117369.94165747282,1.035381570487516
581,AssistanceService,true,9.0

582,MedicalService1,true,4.0,117370.97703904331,1.5046030286757741
582,DrugService,true,5.0,117372.48164207199,1.823801487655146
582,AssistanceService,true,9.0

583,MedicalService2,true,14.0,117374.30544355964,1.5093191736814333
583,DrugService,true,5.0,117375.81476273332,1.9801415200636256
583,AssistanceService,true,19.0

584,MedicalService1,true,4.0,117377.79490425339,1.733892861957429
584,DrugService,true,5.0,117379.52879711534,1.4668479312531417
584,AssistanceService,true,9.0

585,AlarmService2,true,12.0,117380.9956450466,1.0789685780036962
585,AssistanceService,true,12.0

586,MedicalService2,true,14.0,117382.0746136246,1.7889125627552858
586,AlarmService2,true,12.0,117383.86352618736,1.3685241665225476
586,AssistanceService,true,26.0

587,MedicalService3,true,2.15,117385.23205035388,1.2122622464230517
587,DrugService,true,5.0,117386.4443126003,1.8949107003427343
587,AssistanceService,true,7.15

588,MedicalService3,true,2.15,117388.33922330065,1.691379724899889
588,AlarmService2,true,12.0,117390.03060302555,1.1593006759649143
588,AssistanceService,true,14.15

589,MedicalService3,true,2.15,117391.18990370151,1.4042692939838162
589,AlarmService3,true,2.0,117392.5941729955,1.7799935263028601
589,AssistanceService,true,4.15

590,MedicalService1,true,4.0,117394.3741665218,1.9702530890936032
